point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_2_5_1,4,2,5,1,43970,31798,31798,DeuceCourt,209 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3192.9,0,0,0,0,0,0,3,1
4_2_6_1,4,2,6,1,43970,31798,43970,AdCourt,197 KPH,Flat,NA,-11.471,1.235,2.555,3,Unforced Error,NA,False,Ground,BackHand,2.51 Metre,NA,Long Error,False,False,True,5.871,-3.178,0.034,Wide,,,,13.535,-2.724,1.583,-12.852,0.64,0.04,12.303,-4.645,1.392,0.0,-2.122,2.365,-11.564,0.033,0.042,NA,0,0,0,0,0,0,3,2
4_3_1_1,4,3,1,1,31798,43970,43970,DeuceCourt,182 KPH,NA,NA,,,,4,Winner,NA,False,Passing,BackHand,2.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,31798,43970,43970,AdCourt,197 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,2.51 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
4_3_3_1,4,3,3,1,31798,43970,31798,DeuceCourt,206 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1419.36,0,0,0,0,0,0,0,2
4_3_4_1,4,3,4,1,31798,43970,31798,AdCourt,204.54 KPH,NA,2.96 Metre,11.057,-0.837,3.11,0,Faulty Serve,Wide Error,False,NA,BackHand,0.97 Metre,NA,Wide Error,False,False,True,-4.143,4.615,0.026,Wide,,,,11.057,-0.837,3.11,-4.143,4.615,0.026,,,,,,,,,,NA,1,0,0,0,0,0,1,2
4_3_4_2,4,3,4,2,31798,43970,31798,AdCourt,195 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,2.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3192.9,0,0,0,0,0,0,1,2
NA,4,3,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_3_5_2,4,3,5,2,31798,43970,31798,DeuceCourt,179 KPH,Flat,NA,11.201,0.665,3.047,3,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.169,-2.123,0.035,Body,,,,11.855,1.126,0.973,-6.397,-2.853,0.034,-10.801,-3.199,1.39,0.0,-0.74,1.884,9.099,0.69,0.045,3086.34,0,0,0,0,0,0,2,2
4_3_6_1,4,3,6,1,31798,43970,31798,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,2
4_4_1_1,4,4,1,1,43970,31798,43970,DeuceCourt,197 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.51 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0
4_4_1_2,4,4,1,2,43970,31798,31798,DeuceCourt,174 KPH,Pronated,NA,11.64,0.591,2.932,8,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,-5.624,-1.54,0.035,Body,,,,-13.213,1.74,1.247,9.409,-4.061,0.035,-11.115,-2.173,1.418,-0.0,-0.683,1.766,10.242,0.83,0.045,2196.72,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,43970,31798,43970,AdCourt,178 KPH,Flat,NA,11.423,-1.236,2.958,7,Unforced Error,NA,False,Overhead,BackHand,2.35 Metre,NA,NA,False,False,True,-4.391,2.894,0.028,Wide,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
4_4_3_1,4,4,3,1,43970,31798,43970,DeuceCourt,181 KPH,Slice,NA,11.552,0.824,3.029,11,Forced Error,NA,True,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-4.056,-0.786,0.037,T,,,,-5.86,-1.976,0.455,-0.331,-2.091,0.032,-12.777,-2.041,1.517,0.0,-0.293,2.248,10.469,1.102,0.044,NA,0,0,0,0,0,0,1,1
4_4_4_1,4,4,4,1,43970,31798,43970,AdCourt,196 KPH,Flat,NA,11.41,-1.028,2.988,3,Forced Error,NA,True,Passing,BackHand,0.73 Metre,NA,NA,False,False,True,-5.512,3.257,0.026,Wide,,,,-11.925,2.596,0.596,-0.575,1.079,0.039,-12.45,4.933,1.11,0.0,0.801,2.25,-9.25,2.129,0.033,1809.48,0,0,0,0,0,0,2,1
4_4_5_1,4,4,5,1,43970,31798,43970,DeuceCourt,196 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,BackHand,0.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.48,1,0,0,0,0,0,3,1
4_4_5_2,4,4,5,2,43970,31798,31798,DeuceCourt,196 KPH,NA,NA,,,,4,Forced Error,NA,False,Passing,BackHand,0.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.48,0,0,0,0,0,0,3,1
NA,4,4,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
4_4_6_2,4,4,6,2,43970,31798,31798,AdCourt,196 KPH,NA,NA,,,,4,Winner,NA,False,Passing,ForeHand,0.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.48,0,0,0,0,0,0,3,2
NA,4,4,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
4_4_7_2,4,4,7,2,43970,31798,43970,DeuceCourt,196 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,0.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.48,0,0,0,0,0,0,3,3
4_4_8_1,4,4,8,1,43970,31798,43970,AdCourt,193 KPH,Kick,NA,11.495,-1.307,2.999,3,Forced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,NA,False,False,True,-4.521,3.144,0.028,Wide,,,,-13.164,-3.175,0.83,4.437,4.615,0.021,-11.771,4.918,1.605,-0.0,0.891,1.646,6.608,-1.661,0.038,1475.46,0,0,0,0,0,0,4,3
4_5_1_1,4,5,1,1,31798,43970,43970,DeuceCourt,196 KPH,NA,NA,,,,8,Winner,NA,False,Passing,BackHand,0.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1809.48,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,31798,43970,43970,AdCourt,198 KPH,Flat,NA,-11.048,0.865,3.08,2,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Long Error,False,False,True,5.016,-3.846,0.031,Wide,,,,-10.472,3.385,0.792,12.885,-0.983,0.04,13.043,-6.176,1.187,0.0,-0.872,1.279,-6.824,1.868,0.028,3104.76,0,0,0,0,0,0,0,1
4_5_3_1,4,5,3,1,31798,43970,43970,DeuceCourt,198 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3104.76,0,0,0,0,0,0,0,2
4_5_4_1,4,5,4,1,31798,43970,43970,AdCourt,NA,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,3109.74,0,0,0,0,0,0,0,3
4_6_1_1,4,6,1,1,43970,31798,43970,DeuceCourt,205 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1475.46,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,43970,31798,31798,AdCourt,207 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1475.46,0,0,0,0,0,0,1,0
4_6_3_1,4,6,3,1,43970,31798,43970,DeuceCourt,180 KPH,Flat,NA,-11.361,-0.482,2.986,1,Forced Error,NA,False,Drop,BackHand,2.04 Metre,NA,NA,False,False,True,6.217,1.5,0.035,Body,,,,12.95,2.285,1.296,-7.776,4.815,0.025,12.95,2.285,1.296,0.0,3.862,2.038,-7.776,4.815,0.025,NA,0,0,0,0,0,0,1,1
4_6_4_1,4,6,4,1,43970,31798,43970,AdCourt,189 KPH,Flat,NA,-11.616,1.176,2.951,3,Forced Error,NA,False,Ground,ForeHand,3.06 Metre,NA,NA,False,False,True,4.845,-2.744,0.031,Wide,,,,14.347,3.381,1.375,-12.544,-3.862,0.037,12.599,-4.512,1.412,0.0,-0.436,1.454,-7.689,1.886,0.028,NA,0,0,0,0,0,0,2,1
4_6_5_1,4,6,5,1,43970,31798,31798,DeuceCourt,207 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
4_6_6_1,4,6,6,1,43970,31798,43970,AdCourt,186 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
4_7_1_1,4,7,1,1,31798,43970,31798,DeuceCourt,180 KPH,Kick,NA,11.352,0.833,3.088,1,Forced Error,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,-5.121,-3.739,0.034,Wide,,,,5.883,0.942,2.897,,,,,,,,,,,,,1102.14,0,0,0,0,0,0,0,0
NA,4,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_7_2_2,4,7,2,2,31798,43970,31798,AdCourt,139 KPH,Pronated,NA,11.352,-0.48,3.238,3,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,-3.904,3.382,0.03,Wide,,,,10.573,-3.568,0.954,-10.475,-2.687,0.039,-10.215,5.113,1.594,0.0,0.829,1.534,6.998,-2.075,0.037,2674.98,0,0,0,0,0,0,1,0
NA,4,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_7_3_2,4,7,3,2,31798,43970,31798,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0
4_7_4_1,4,7,4,1,31798,43970,31798,AdCourt,201 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1102.14,0,0,0,0,0,1,3,0
4_8_1_1,4,8,1,1,43970,31798,43970,DeuceCourt,194 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
NA,4,8,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_8_2_2,4,8,2,2,43970,31798,31798,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2287.86,1,1,0,0,0,0,1,0
4_8_3_1,4,8,3,1,43970,31798,43970,DeuceCourt,197 KPH,Pronated,NA,11.551,0.652,2.974,1,Forced Error,NA,True,Ground,BackHand,0.88 Metre,NA,NA,False,False,True,-4.205,-0.571,0.037,T,,,,-13.318,-1.246,1.621,-0.146,-1.975,0.04,-13.318,-1.246,1.621,-0.004,-1.963,0.878,-0.146,-1.975,0.04,NA,0,0,0,0,1,0,1,1
4_8_4_1,4,8,4,1,43970,31798,43970,AdCourt,165 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
4_8_5_1,4,8,5,1,43970,31798,43970,DeuceCourt,206.73 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
